,Fecha,Temperatura,Humedad
32886,2020-04-03 18:00:00,26.931400933857446,23.529346000000025
32887,2020-04-03 21:00:00,24.341952250000077,28.720273823620012
32888,2020-04-04 00:00:00,16.60520620590512,43.57374164724
32889,2020-04-04 03:00:00,14.048042345667511,48.333988647239984
32890,2020-04-04 06:00:00,12.817069955905026,51.330737470859944
32891,2020-04-04 09:00:00,11.691701500000022,63.346855382669915
32892,2020-04-04 12:00:00,18.430381566142557,60.51739164724
32893,2020-04-04 15:00:00,26.677768161810036,34.36751735275993
32894,2020-04-04 18:00:00,30.833467345667543,23.000061088189952
32895,2020-04-04 21:00:00,28.150585500000034,28.24247164724
32896,2020-04-05 00:00:00,21.83563629409508,36.829099176379906
32897,2020-04-05 03:00:00,19.265254522047485,47.17993164724
32898,2020-04-05 06:00:00,18.059518794095027,50.35725473542999
32899,2020-04-05 09:00:00,17.35258647795257,51.765813529139926
32900,2020-04-05 12:00:00,22.727067022047493,46.815912440949965
32901,2020-04-05 15:00:00,32.50294729409501,38.170961911810046
32902,2020-04-05 18:00:00,34.50188638976255,39.976000352759954
32903,2020-04-05 21:00:00,32.3003388897626,46.101190440949935
32904,2020-04-06 00:00:00,29.552283272047532,54.96366935275997
32905,2020-04-06 03:00:00,28.339666301572606,62.05331594017979
32906,2020-04-06 06:00:00,23.643501882285022,84.40381873542978
32907,2020-04-06 09:00:00,21.340108595667516,93.94744899999993
32908,2020-04-06 12:00:00,23.7645594559051,92.71224064723982
32909,2020-04-06 15:00:00,28.810660132285022,72.01248055904965
32910,2020-04-06 18:00:00,26.32961290433252,81.5546193826701
32911,2020-04-06 21:00:00,24.955386889762508,81.56647835276011
32912,2020-04-07 00:00:00,22.172755455905133,88.16117088189996
32913,2020-04-07 03:00:00,21.19822220590504,85.99549423465993
32914,2020-04-07 06:00:00,20.3946060440951,81.26391632284985
32915,2020-04-07 09:00:00,18.346988705905062,68.6015917653403
32916,2020-04-07 12:00:00,19.665604455905054,57.01857705828005
32917,2020-04-07 15:00:00,25.675404250000042,39.70725826457002
32918,2020-04-07 18:00:00,28.12190575000011,32.847866999999994
32919,2020-04-07 21:00:00,24.314723044095103,37.25601529448002
32920,2020-04-08 00:00:00,18.277040750000083,44.26686708818998
32921,2020-04-08 03:00:00,15.395887205905012,49.511912999999915
32922,2020-04-08 06:00:00,13.424569183857557,56.598308264569916
32923,2020-04-08 09:00:00,12.000919205905006,63.260787176379964
32924,2020-04-08 12:00:00,16.527904911810026,49.42584035275995
32925,2020-04-08 15:00:00,23.866686227952584,30.353467823619987
32926,2020-04-08 18:00:00,25.49952247795261,27.651125823619953
32927,2020-04-08 21:00:00,22.709403316142527,35.858000382669964
32928,2020-04-09 00:00:00,16.249090411810073,52.409988999999925
32929,2020-04-09 03:00:00,14.32317068385754,58.53061245590494
32930,2020-04-09 06:00:00,12.075051889762506,70.43192026456997
32931,2020-04-09 09:00:00,10.983616933857547,73.83660426457004
32932,2020-04-09 12:00:00,15.988385705905046,56.62519008818998
32933,2020-04-09 15:00:00,24.46103279409499,30.95346782361998
32934,2020-04-09 18:00:00,26.571569455905035,26.81906117637995
32935,2020-04-09 21:00:00,23.57500181614256,36.27459738266996
32936,2020-04-10 00:00:00,17.374772955905087,53.14146447085994
32937,2020-04-10 03:00:00,14.82426706614251,64.31558982361993
32938,2020-04-10 06:00:00,13.195939911810058,70.91357044094993
32939,2020-04-10 09:00:00,11.03620341181005,79.61357044094993
32940,2020-04-10 12:00:00,16.171749977952516,64.22225891180994
32941,2020-04-10 15:00:00,24.919046154332534,35.16466947085998
32942,2020-04-10 18:00:00,28.218602588190095,26.924182911809922
32943,2020-04-10 21:00:00,24.300217610237496,38.57027029447998
32944,2020-04-11 00:00:00,17.461470477952503,57.83026282361995
32945,2020-04-11 03:00:00,14.773985911810087,69.30631217637992
32946,2020-04-11 06:00:00,13.482050022047531,76.70577199999994
32947,2020-04-11 09:00:00,11.81110000000001,86.82027382362001
32948,2020-04-11 12:00:00,17.747362154332563,60.617220470860055
32949,2020-04-11 15:00:00,27.164616110237546,33.52267691181001
32950,2020-04-11 18:00:00,29.759950132284985,23.063813735430013
32951,2020-04-11 21:00:00,25.693488544094976,32.33020173542998
32952,2020-04-12 00:00:00,18.129842911810044,44.24851726456995
32953,2020-04-12 03:00:00,15.723636500000055,49.301444911809966
32954,2020-04-12 06:00:00,13.946685544094976,54.195364999999946
32955,2020-04-12 09:00:00,12.674769750000053,59.451825088189935
32956,2020-04-12 12:00:00,19.014329632285012,45.60571091180999
32957,2020-04-12 15:00:00,28.965098522047583,27.336870823619996
32958,2020-04-12 18:00:00,33.26996016181005,20.982334735429987
32959,2020-04-12 21:00:00,27.332603566142495,31.51680247085999
32960,2020-04-13 00:00:00,20.970051316142474,39.04498482361998
32961,2020-04-13 03:00:00,18.86430133818999,42.9873
32962,2020-04-13 06:00:00,17.071098816142523,45.07018961732993
32963,2020-04-13 09:00:00,16.41170445590501,50.10521223465989
32964,2020-04-13 12:00:00,21.244458161810087,58.48371855905
32965,2020-04-13 15:00:00,23.42313358819007,71.61975323620011
32966,2020-04-13 18:00:00,24.60011947795249,77.35853291181002
32967,2020-04-13 21:00:00,20.611051227952544,97.46322455905002
32968,2020-04-14 00:00:00,18.35356027952514,91.48158908819002
32969,2020-04-14 03:00:00,16.24773445590506,90.02337617638
32970,2020-04-14 06:00:00,14.772481588190033,87.09275644094996
32971,2020-04-14 09:00:00,13.261747610237535,92.6553575291399
32972,2020-04-14 12:00:00,16.4928862720476,74.29728899999994
32973,2020-04-14 15:00:00,22.854240639762565,40.56804544094999
32974,2020-04-14 18:00:00,24.7195539559051,32.00539535276
32975,2020-04-14 21:00:00,21.252321999999992,39.515946735430035
32976,2020-04-15 00:00:00,14.863771249999957,49.71188620629002
32977,2020-04-15 03:00:00,12.432950749999975,54.99030435275993
32978,2020-04-15 06:00:00,11.46162018385752,62.47975297008989
32979,2020-04-15 09:00:00,10.508901750000007,68.96078717637997
32980,2020-04-15 12:00:00,16.6727676838575,52.48346408818996
32981,2020-04-15 15:00:00,23.44540341180999,31.892057176379964
32982,2020-04-15 18:00:00,25.919354933857562,26.09333091180999
32983,2020-04-15 21:00:00,22.208321477952552,39.34312191180995
32984,2020-04-16 00:00:00,15.940174139762576,51.10195079370989
32985,2020-04-16 03:00:00,14.178239183857443,57.871954529139906
32986,2020-04-16 06:00:00,13.060419250000052,63.67817882361995
32987,2020-04-16 09:00:00,11.516667522047555,70.63446773543
32988,2020-04-16 12:00:00,17.725597360237487,52.81168073543001
32989,2020-04-16 15:00:00,25.594920705905054,29.232543735430013
32990,2020-04-16 18:00:00,27.467020705905043,24.247866999999996
32991,2020-04-16 21:00:00,23.20750547795251,36.87006482361998
32992,2020-04-17 00:00:00,17.54070572795257,46.60556652913994
32993,2020-04-17 03:00:00,14.586852294095024,56.10175282362004
32994,2020-04-17 06:00:00,12.790920749999998,56.840007470860044
32995,2020-04-17 09:00:00,10.919351727952517,62.23526238267001
32996,2020-04-17 12:00:00,16.624214294094998,53.28660073543001
32997,2020-04-17 15:00:00,25.593616522047512,29.633193999999975
32998,2020-04-17 18:00:00,28.295986477952567,20.968729999999997
32999,2020-04-17 21:00:00,23.60625225000001,34.93687082361999
33000,2020-04-18 00:00:00,17.47993743385757,45.906251088189954
33001,2020-04-18 03:00:00,14.90623645590506,56.14329308818989
33002,2020-04-18 06:00:00,13.821032522047574,65.62531991180981
33003,2020-04-18 09:00:00,13.240214294094983,79.9637723826699
33004,2020-04-18 12:00:00,19.342313360237483,64.04202685353003
33005,2020-04-18 15:00:00,28.71296422795251,35.55160491180996
33006,2020-04-18 18:00:00,30.355329588190102,27.532604823619977
33007,2020-04-18 21:00:00,25.064350544095078,39.70693564723997
33008,2020-04-19 00:00:00,18.384600933857485,56.10418270551993
33009,2020-04-19 03:00:00,16.971253227952502,57.37745997008989
33010,2020-04-19 06:00:00,15.281364999999994,57.98927300000001
33011,2020-04-19 09:00:00,13.870344088190052,79.72767647086008
33012,2020-04-19 12:00:00,20.20333645590506,66.08346408818997
33013,2020-04-19 15:00:00,29.191202227952488,40.71473408818997
33014,2020-04-19 18:00:00,32.195984522047524,30.141197911809968
33015,2020-04-19 21:00:00,27.22798720590498,41.27439191180996
33016,2020-04-20 00:00:00,21.696687455904964,50.36021270551994
33017,2020-04-20 03:00:00,19.454916566142515,60.37448991181002
33018,2020-04-20 06:00:00,17.44125152204748,79.33383217638001
33019,2020-04-20 09:00:00,16.12689808818999,93.68959300000002
33020,2020-04-20 12:00:00,21.68025225000008,71.62199235275997
33021,2020-04-20 15:00:00,31.041365683857578,36.98346408818996
33022,2020-04-20 18:00:00,34.28787538976252,27.65219408818996
33023,2020-04-20 21:00:00,28.247988750000047,36.551714999999945
33024,2020-04-21 00:00:00,22.937221727952533,45.09344099999997
33025,2020-04-21 03:00:00,19.49925172795247,50.669429264569985
33026,2020-04-21 06:00:00,17.547900000000027,63.847916000000026
33027,2020-04-21 09:00:00,16.17746897795257,73.83757008818998
33028,2020-04-21 12:00:00,22.761334955905056,54.574235440949984
33029,2020-04-21 15:00:00,32.4954991397625,33.45587091180998
33030,2020-04-21 18:00:00,35.36568740433256,24.86766173542998
33031,2020-04-21 21:00:00,28.59847275000004,33.509448823619955
33032,2020-04-22 00:00:00,22.08757486771509,48.84916752913991
33033,2020-04-22 03:00:00,19.903485750000016,52.99279073543001
33034,2020-04-22 06:00:00,18.085468249999963,60.63261952913995
33035,2020-04-22 09:00:00,16.76638156614257,71.88399217638002
33036,2020-04-22 12:00:00,22.178302433857596,58.434973617329916
33037,2020-04-22 15:00:00,31.16848334566754,33.65892426456995
33038,2020-04-22 18:00:00,34.49262272795255,25.07184444094991
33039,2020-04-22 21:00:00,28.896555500000034,34.34857835275991
33040,2020-04-23 00:00:00,23.558889977952504,36.52354735275994
33041,2020-04-23 03:00:00,19.53273500000006,47.67189344094995
33042,2020-04-23 06:00:00,17.84031656614252,54.50496526457001
33043,2020-04-23 09:00:00,16.442783272047564,68.67364626456998
33044,2020-04-23 12:00:00,22.19061972795248,56.61852099999997
33045,2020-04-23 15:00:00,31.216670433857587,33.17552126456994
33046,2020-04-23 18:00:00,33.99431497795251,22.67913699999999
33047,2020-04-23 21:00:00,29.296572433857534,32.72332717637996
33048,2020-04-24 00:00:00,23.731560661810022,35.97876799999997
33049,2020-04-24 03:00:00,20.849998338190005,45.59856273542995
33050,2020-04-24 06:00:00,18.12914067638002,62.51247538267002
33051,2020-04-24 09:00:00,17.425318433857512,67.17074188189984
33052,2020-04-24 12:00:00,23.06226593385753,47.57054391181
33053,2020-04-24 15:00:00,32.130333250000035,27.97721300000001
33054,2020-04-24 18:00:00,34.488384772047596,22.77848673543003
33055,2020-04-24 21:00:00,30.51487393385753,32.74896955905007
33056,2020-04-25 00:00:00,25.06047543385756,39.01845991181001
33057,2020-04-25 03:00:00,23.64744769842747,49.28097311810011
33058,2020-04-25 06:00:00,22.137313632284986,54.483965382670114
33059,2020-04-25 09:00:00,21.613200316142525,63.00980573543006
33060,2020-04-25 12:00:00,27.544634750000057,58.562540000000006
33061,2020-04-25 15:00:00,34.09920150000005,39.993330911809984
33062,2020-04-25 18:00:00,35.678518999999994,32.81852099999996
33063,2020-04-25 21:00:00,32.17543231614252,36.59952091180999
33064,2020-04-26 00:00:00,26.97511636771509,41.05063464724001
33065,2020-04-26 03:00:00,25.093369227952508,57.36457416142485
33066,2020-04-26 06:00:00,23.544447588189996,63.87969952913985
33067,2020-04-26 09:00:00,23.69664957362005,67.46208785198965
33068,2020-04-26 12:00:00,26.55545659566758,65.97933497008984
33069,2020-04-26 15:00:00,34.05585261771506,42.05999252913996
33070,2020-04-26 18:00:00,36.140094433857485,32.04436135275992
33071,2020-04-26 21:00:00,32.89940267638002,40.20271864723998
33072,2020-04-27 00:00:00,28.797765294094972,51.336330647240025
33073,2020-04-27 03:00:00,22.963904499999956,81.80201173543007
33074,2020-04-27 06:00:00,22.708968654332523,83.53016729448017
33075,2020-04-27 09:00:00,21.641291632285004,89.74575711810009
33076,2020-04-27 12:00:00,25.621804176379953,71.85672650077018
33077,2020-04-27 15:00:00,34.126686683857486,30.312981264569935
33078,2020-04-27 18:00:00,35.969303249999996,23.649790999999965
33079,2020-04-27 21:00:00,32.03740495590506,29.875460176379974
33080,2020-04-28 00:00:00,27.554360176379987,34.80791602991014
33081,2020-04-28 03:00:00,25.763904838190058,41.46496529448012
33082,2020-04-28 06:00:00,21.89686256614243,53.9663001181001
33083,2020-04-28 09:00:00,22.022083272047553,60.18829247086009
33084,2020-04-28 12:00:00,26.248804911809998,52.74226617638
33085,2020-04-28 15:00:00,32.60520077204751,37.27113308818999
33086,2020-04-28 18:00:00,34.94575322795259,30.654536088190007
33087,2020-04-28 21:00:00,31.22706975,38.943539911810014
33088,2020-04-29 00:00:00,25.85349829409506,48.755269647240056
33089,2020-04-29 03:00:00,23.083120661810028,59.87429652913993
33090,2020-04-29 06:00:00,21.94103252204752,65.3038137055199
33091,2020-04-29 09:00:00,20.974832522047564,71.55408379370989
33092,2020-04-29 12:00:00,25.303980794095025,61.674809911810016
33093,2020-04-29 15:00:00,32.804670190949935,40.97323576534007
33094,2020-04-29 18:00:00,35.10529280866501,35.169558941720055
33095,2020-04-29 21:00:00,30.647850382285014,45.54196576534007
33096,2020-04-30 00:00:00,24.01845050000003,70.05655547086
33097,2020-04-30 03:00:00,23.068578073620017,74.05782170551987
33098,2020-04-30 06:00:00,20.535750500000006,84.40142270551983
33099,2020-04-30 09:00:00,19.382333772047502,90.49602735275984
33100,2020-04-30 12:00:00,25.023968000000025,66.89039973542994
33101,2020-04-30 15:00:00,32.86546743385759,40.60614099999998
33102,2020-04-30 18:00:00,32.50902463228499,38.07854782361999
33103,2020-04-30 21:00:00,29.623510838189986,48.11711038267007
33104,2020-05-01 00:00:00,23.997156749999988,64.41389044094993
33105,2020-05-01 03:00:00,23.078714367715065,70.11632032284983
33106,2020-05-01 06:00:00,23.75123070590496,64.08696973543005
33107,2020-05-01 09:00:00,21.796127573620083,71.79537708818987
33108,2020-05-01 12:00:00,23.029897875192546,59.28616052913982
33109,2020-05-01 15:00:00,31.14379539724007,36.95530852913988
33110,2020-05-01 18:00:00,31.90720816928757,34.11022126456983
33111,2020-05-01 21:00:00,24.65823995590506,59.446419617329745
33112,2020-05-02 00:00:00,19.49386006614253,80.34633173542989
33113,2020-05-02 03:00:00,17.48037167638006,98.48798194171997
33114,2020-05-02 06:00:00,16.964458404332504,99.30143020629
33115,2020-05-02 09:00:00,18.027451022047558,95.19211826456993
33116,2020-05-02 12:00:00,18.856950977952465,88.20231979370992
33117,2020-05-02 15:00:00,27.672049918902587,45.852900853530116
33118,2020-05-02 18:00:00,30.51675539685499,35.89884385353012
33119,2020-05-02 21:00:00,26.98258050000004,40.07042173543008
33120,2020-05-03 00:00:00,21.0010611397625,43.03570717637996
33121,2020-05-03 03:00:00,18.96497295590507,46.170448529139975
33122,2020-05-03 06:00:00,18.060569588189992,49.12388955905007
33123,2020-05-03 09:00:00,17.87548944094999,47.18606805982019
33124,2020-05-03 12:00:00,20.733168242522538,40.44086320629
33125,2020-05-03 15:00:00,30.74492255118753,26.480076029910038
33126,2020-05-03 18:00:00,33.00845122047508,29.74834608819
33127,2020-05-03 21:00:00,29.260209044095063,41.22380626456998
33128,2020-05-04 00:00:00,23.99187502204751,46.523745176380025
33129,2020-05-04 03:00:00,21.84606990433258,48.278220176380074
33130,2020-05-04 06:00:00,22.226224073620074,47.341315058280024
33131,2020-05-04 09:00:00,22.33243301457003,57.598406118100215
33132,2020-05-04 12:00:00,24.84385700000007,54.39508373543001
33133,2020-05-04 15:00:00,33.31015281614248,34.05346782361999
33134,2020-05-04 18:00:00,34.61965622795259,28.767661735429986
33135,2020-05-04 21:00:00,30.96315622795248,37.87071508818993
33136,2020-05-05 00:00:00,26.364377588190052,44.04241055905003
33137,2020-05-05 03:00:00,25.466169874807463,46.481767765340116
33138,2020-05-05 06:00:00,23.278194360237478,50.723410470860046
33139,2020-05-05 09:00:00,22.898627088189983,52.32942929448011
33140,2020-05-05 12:00:00,25.19960770590501,51.01168073543001
33141,2020-05-05 15:00:00,29.22892299252254,47.353084118099986
33142,2020-05-05 18:00:00,34.041458168902466,34.63337267715007
33143,2020-05-05 21:00:00,23.199949911424937,81.97350967869043
33144,2020-05-06 00:00:00,21.157600772047545,91.29561182362008
33145,2020-05-06 03:00:00,19.425954889762522,90.61045600000001
33146,2020-05-06 06:00:00,17.92401533819003,77.9453639417202
33147,2020-05-06 09:00:00,15.661503522047553,58.33132911810023
33148,2020-05-06 12:00:00,14.75170563976252,58.27037994017987
33149,2020-05-06 15:00:00,19.304617250000035,43.69573399999998
33150,2020-05-06 18:00:00,21.854984,31.915946735430026
33151,2020-05-06 21:00:00,18.257733044095062,39.803676823620016
33152,2020-05-07 00:00:00,12.565463860237514,57.44721673543003
33153,2020-05-07 03:00:00,10.715324683857489,62.26890117637994
33154,2020-05-07 06:00:00,8.19323702204747,77.52243008818989
33155,2020-05-07 09:00:00,6.988820705905027,87.5002322645699
33156,2020-05-07 12:00:00,11.822689161810047,68.45044126456993
33157,2020-05-07 15:00:00,18.810370889762567,35.12391635275997
33158,2020-05-07 18:00:00,20.860602639762476,28.85453608819001
33159,2020-05-07 21:00:00,16.61135245590509,39.87608364724003
33160,2020-05-08 00:00:00,11.025318433857535,57.00865417637995
33161,2020-05-08 03:00:00,9.452202477952483,65.28796235275988
33162,2020-05-08 06:00:00,7.862087455904941,77.47504217637992
33163,2020-05-08 09:00:00,6.5256007720475395,82.74866164724
33164,2020-05-08 12:00:00,12.350497360237512,57.86268438267004
33165,2020-05-08 15:00:00,21.05768245590508,29.335597088189974
33166,2020-05-08 18:00:00,24.066165522047584,19.44419017637998
33167,2020-05-08 21:00:00,18.07615054409507,31.401923999999983
